Date,Open,High,Low,Close,Volume,Symbol,YTD Gains
2009-04-03,24.155000686645508,24.184999465942383,23.014999389648438,23.489999771118164,30236600,GILD,4.527058769674862
2009-04-06,23.434999465942383,24.225000381469727,23.325000762939453,24.184999465942383,23090800,GILD,4.690588109633502
2009-04-07,23.84000015258789,24.125,23.530000686645508,23.71500015258789,16538200,GILD,4.5800000359030335
2009-04-08,23.7549991607666,23.989999771118164,23.329999923706055,23.69499969482422,12093800,GILD,4.575294045840993
2009-04-09,23.799999237060547,24.104999542236328,23.489999771118164,23.815000534057617,13021000,GILD,4.603529537425322
2009-04-13,23.704999923706055,24.104999542236328,23.674999237060547,23.764999389648438,9484800,GILD,4.591764562270221
2009-04-14,23.625,23.899999618530273,23.010000228881836,23.325000762939453,16937600,GILD,4.4882354736328125
2009-04-15,23.020000457763672,23.125,21.825000762939453,22.270000457763672,28958200,GILD,4.2400001077091
2009-04-16,22.260000228881836,22.68000030517578,21.9950008392334,22.424999237060547,22158600,GILD,4.276470408720129
2009-04-17,22.399999618530273,22.625,21.920000076293945,22.344999313354492,20879600,GILD,4.257646897259881
2009-04-20,22.079999923706055,22.55500030517578,21.7450008392334,21.885000228881836,15580600,GILD,4.149411818560432
2009-04-21,21.864999771118164,22.19499969482422,21.774999618530273,21.864999771118164,14222400,GILD,4.144705828498392
2009-04-22,23.114999771118164,23.864999771118164,22.985000610351562,23.110000610351562,29239000,GILD,4.437647202435662
2009-04-23,23.049999237060547,23.229999542236328,22.459999084472656,22.950000762939453,18046400,GILD,4.400000179515166
2009-04-24,22.875,23.059999465942383,22.709999084472656,22.899999618530273,12592400,GILD,4.388235204360065
2009-04-27,23.834999084472656,23.950000762939453,23.350000381469727,23.764999389648438,24713200,GILD,4.591764562270221
2009-04-28,23.954999923706055,24.114999771118164,23.760000228881836,23.799999237060547,14974000,GILD,4.599999820484834
2009-04-29,24.0049991607666,24.100000381469727,23.344999313354492,23.479999542236328,13863000,GILD,4.5247057746438415
2009-04-30,23.684999465942383,23.739999771118164,22.549999237060547,22.899999618530273,23699800,GILD,4.388235204360065
2009-05-01,22.975000381469727,22.975000381469727,22.235000610351562,22.405000686645508,11638400,GILD,4.271764867446002
2009-05-04,22.549999237060547,22.719999313354492,22.225000381469727,22.450000762939453,13826200,GILD,4.282353120691636
2009-05-05,22.4950008392334,22.4950008392334,22.100000381469727,22.260000228881836,13457800,GILD,4.237647112678079
2009-05-06,22.290000915527344,22.315000534057617,21.71500015258789,22.014999389648438,16888600,GILD,4.179999856387868
2009-05-07,22.104999542236328,22.815000534057617,21.96500015258789,22.71500015258789,24887800,GILD,4.344705918255975
2009-05-08,22.334999084472656,22.6200008392334,21.844999313354492,22.0049991607666,24929200,GILD,4.177646861356847
2009-05-11,21.985000610351562,22.46500015258789,21.854999542236328,22.325000762939453,14807800,GILD,4.252941355985754
2009-05-12,22.434999465942383,22.53499984741211,22.05500030517578,22.270000457763672,13142600,GILD,4.2400001077091
2009-05-13,22.03499984741211,22.5,22.0,22.200000762939453,12885800,GILD,4.223529591279871
2009-05-14,22.125,22.594999313354492,22.010000228881836,22.100000381469727,12404000,GILD,4.200000089757583
2009-05-15,22.010000228881836,22.09000015258789,21.674999237060547,21.875,13385400,GILD,4.147058823529412
2009-05-18,21.825000762939453,21.850000381469727,21.5049991607666,21.68000030517578,17299000,GILD,4.101176542394302
2009-05-19,21.575000762939453,21.59000015258789,21.049999237060547,21.344999313354492,20013000,GILD,4.022352779612822
2009-05-20,21.5049991607666,21.594999313354492,21.03499984741211,21.15999984741211,18052000,GILD,3.978823493508732
2009-05-21,21.299999237060547,21.540000915527344,21.125,21.280000686645508,19695400,GILD,4.00705898509306
2009-05-22,21.264999389648438,21.475000381469727,21.09000015258789,21.165000915527344,10906000,GILD,3.9800002154181984
2009-05-26,21.0,21.475000381469727,20.735000610351562,21.235000610351562,15754000,GILD,3.9964707318474266
2009-05-27,21.354999542236328,21.364999771118164,20.655000686645508,20.719999313354492,17053400,GILD,3.87529395608341
2009-05-28,20.770000457763672,21.235000610351562,20.665000915527344,21.010000228881836,14688200,GILD,3.943529465619256
2009-05-29,21.0,21.59000015258789,20.71500015258789,21.549999237060547,18547400,GILD,4.070588055778952
2009-06-01,21.575000762939453,21.81999969482422,21.204999923706055,21.385000228881836,14789600,GILD,4.031764759736903
2009-06-02,21.200000762939453,21.71500015258789,21.139999389648438,21.545000076293945,15986600,GILD,4.069411782657399
2009-06-03,21.549999237060547,22.56999969482422,21.424999237060547,22.364999771118164,23853600,GILD,4.262352887321921
2009-06-04,22.344999313354492,22.75,22.344999313354492,22.459999084472656,14810800,GILD,4.284705666934743
2009-06-05,22.545000076293945,22.700000762939453,22.145000457763672,22.290000915527344,13303600,GILD,4.2447060977711395
2009-06-08,22.03499984741211,22.545000076293945,22.03499984741211,22.2450008392334,11461000,GILD,4.234117844525506
2009-06-09,22.200000762939453,22.389999389648438,22.125,22.290000915527344,12062800,GILD,4.2447060977711395
2009-06-10,22.18000030517578,22.405000686645508,21.774999618530273,22.139999389648438,14655600,GILD,4.20941162109375
2009-06-11,22.010000228881836,22.440000534057617,22.010000228881836,22.094999313354492,16879200,GILD,4.1988233678481155
2009-06-12,22.0,22.610000610351562,21.96500015258789,22.469999313354492,19583800,GILD,4.287058661965763
2009-06-15,22.5,22.5,21.860000610351562,21.96500015258789,15110600,GILD,4.16823533002068
2009-06-16,22.03499984741211,22.360000610351562,21.96500015258789,22.079999923706055,13666200,GILD,4.195294099695542
2009-06-17,22.174999237060547,22.9950008392334,22.079999923706055,22.764999389648438,18863400,GILD,4.356470444623162
2009-06-18,22.8799991607666,23.475000381469727,22.665000915527344,23.25,18400800,GILD,4.470588235294118
2009-06-19,23.5,23.905000686645508,23.315000534057617,23.510000228881836,21652400,GILD,4.531764759736903
2009-06-22,23.274999618530273,23.360000610351562,22.93000030517578,23.15999984741211,14520600,GILD,4.44941172880285
2009-06-23,23.190000534057617,23.540000915527344,23.110000610351562,23.329999923706055,13971000,GILD,4.4894117467543655
2009-06-24,23.295000076293945,23.450000762939453,22.979999542236328,23.264999389648438,14614800,GILD,4.474117503446691
2009-06-25,23.065000534057617,23.989999771118164,22.969999313354492,23.940000534057617,17494600,GILD,4.632941302131204
2009-06-26,23.53499984741211,23.864999771118164,23.53499984741211,23.760000228881836,14399800,GILD,4.590588289148667
2009-06-29,23.729999542236328,23.829999923706055,23.260000228881836,23.684999465942383,9716000,GILD,4.572941050809972
2009-06-30,23.565000534057617,23.75,23.325000762939453,23.420000076293945,17196600,GILD,4.5105882532456345
2009-07-01,23.424999237060547,23.795000076293945,23.3700008392334,23.415000915527344,12284600,GILD,4.509411980124081
2009-07-02,23.2549991607666,23.350000381469727,22.950000762939453,22.950000762939453,13800000,GILD,4.400000179515166
2009-07-06,22.989999771118164,23.125,22.625,22.875,13701600,GILD,4.382352941176471
2009-07-07,22.834999084472656,22.895000457763672,22.59000015258789,22.594999313354492,14383400,GILD,4.316470426671645
2009-07-08,22.8700008392334,22.915000915527344,22.3799991607666,22.459999084472656,17053200,GILD,4.284705666934743
2009-07-09,22.434999465942383,22.475000381469727,22.200000762939453,22.354999542236328,12122000,GILD,4.2599998922909
2009-07-10,22.315000534057617,22.485000610351562,22.18000030517578,22.219999313354492,12000800,GILD,4.228235132553998
2009-07-13,22.235000610351562,22.65999984741211,22.06999969482422,22.645000457763672,13291600,GILD,4.328235401826746
2009-07-14,22.674999237060547,22.815000534057617,22.375,22.454999923706055,11818600,GILD,4.28352939381319
2009-07-15,22.69499969482422,23.020000457763672,22.454999923706055,22.90999984741211,16626400,GILD,4.390588199391084
2009-07-16,22.950000762939453,23.610000610351562,22.905000686645508,23.434999465942383,17973400,GILD,4.514117521398208
2009-07-17,24.0,24.25,23.829999923706055,23.915000915527344,24741600,GILD,4.6270590389476105
2009-07-20,23.915000915527344,24.075000762939453,23.594999313354492,23.985000610351562,14780600,GILD,4.643529555376838
2009-07-21,23.950000762939453,24.295000076293945,23.80500030517578,24.274999618530273,18786000,GILD,4.71176461612477
2009-07-22,23.204999923706055,24.0,23.200000762939453,23.93000030517578,25395400,GILD,4.630588307100184
2009-07-23,23.8799991607666,24.459999084472656,23.799999237060547,24.170000076293945,22720600,GILD,4.687058841480928
2009-07-24,24.024999618530273,24.28499984741211,23.844999313354492,24.21500015258789,12666000,GILD,4.6976470947265625
2009-07-27,24.28499984741211,24.5,24.184999465942383,24.475000381469727,11362800,GILD,4.758823619169347
2009-07-28,24.5,24.90999984741211,24.399999618530273,24.864999771118164,15495400,GILD,4.850588181439568
2009-07-29,24.700000762939453,24.979999542236328,24.69499969482422,24.905000686645508,10812200,GILD,4.860000161563649
2009-07-30,24.905000686645508,25.0,24.690000534057617,24.790000915527344,14443000,GILD,4.832941391888787
2009-07-31,24.950000762939453,24.950000762939453,24.440000534057617,24.46500015258789,9645200,GILD,4.756470624138327
2009-08-03,24.579999923706055,24.780000686645508,24.309999465942383,24.639999389648438,9856800,GILD,4.797646915211397
2009-08-04,24.454999923706055,24.559999465942383,23.690000534057617,23.915000915527344,17985800,GILD,4.6270590389476105
2009-08-05,23.905000686645508,23.954999923706055,23.34000015258789,23.420000076293945,18380400,GILD,4.5105882532456345
2009-08-06,23.44499969482422,23.545000076293945,22.709999084472656,22.725000381469727,20570600,GILD,4.347058913286994
2009-08-07,23.170000076293945,23.25,22.799999237060547,22.8799991607666,15886200,GILD,4.383529214298024
2009-08-10,22.96500015258789,23.135000228881836,22.770000457763672,23.0,12255800,GILD,4.411764705882353
2009-08-11,22.799999237060547,23.114999771118164,22.614999771118164,22.825000762939453,12465200,GILD,4.3705884148092835
2009-08-12,22.94499969482422,23.25,22.774999618530273,22.924999237060547,15619200,GILD,4.3941174675436585
2009-08-13,22.9950008392334,22.9950008392334,22.489999771118164,22.594999313354492,12510800,GILD,4.316470426671645
2009-08-14,22.510000228881836,22.524999618530273,22.05500030517578,22.475000381469727,15439600,GILD,4.28823538387523
2009-08-17,22.075000762939453,22.389999389648438,22.040000915527344,22.1200008392334,13408000,GILD,4.204706079819623
2009-08-18,22.309999465942383,22.325000762939453,22.014999389648438,22.15999984741211,12250200,GILD,4.214117611155791
2009-08-19,22.010000228881836,22.655000686645508,21.905000686645508,22.610000610351562,13706600,GILD,4.320000143612132
2009-08-20,22.71500015258789,23.15999984741211,22.55500030517578,22.985000610351562,19089400,GILD,4.408235437729779
2009-08-21,23.19499969482422,23.434999465942383,22.975000381469727,23.045000076293945,15992000,GILD,4.422352959127987
2009-08-24,23.075000762939453,23.09000015258789,22.780000686645508,23.0,11931200,GILD,4.411764705882353
2009-08-25,22.915000915527344,23.385000228881836,22.860000610351562,23.125,11591600,GILD,4.4411764705882355
2009-08-26,23.114999771118164,23.280000686645508,23.030000686645508,23.114999771118164,10018800,GILD,4.438823475557215
2009-08-27,23.0049991607666,23.079999923706055,22.625,22.90999984741211,11176800,GILD,4.390588199391084
2009-08-28,23.010000228881836,23.125,22.424999237060547,22.625,11889200,GILD,4.323529411764706
2009-08-31,22.4950008392334,22.700000762939453,22.354999542236328,22.530000686645508,12868600,GILD,4.3011766321518845
2009-09-01,22.440000534057617,23.024999618530273,22.34000015258789,22.559999465942383,15039400,GILD,4.308235168457031
2009-09-02,22.594999313354492,22.875,22.46500015258789,22.645000457763672,12831800,GILD,4.328235401826746
2009-09-03,22.844999313354492,22.875,22.5,22.729999542236328,9687800,GILD,4.348235186408548
2009-09-04,22.704999923706055,23.145000457763672,22.704999923706055,23.065000534057617,9445200,GILD,4.427058949190028
2009-09-08,23.200000762939453,23.44499969482422,22.975000381469727,23.415000915527344,13122200,GILD,4.509411980124081
2009-09-09,23.420000076293945,23.764999389648438,23.360000610351562,23.604999542236328,15506400,GILD,4.554117539349725
2009-09-10,23.905000686645508,23.915000915527344,23.020000457763672,23.170000076293945,19429800,GILD,4.451764723833869
2009-09-11,23.229999542236328,23.290000915527344,22.875,23.049999237060547,14806400,GILD,4.423529232249541
2009-09-14,23.010000228881836,23.354999542236328,22.950000762939453,23.264999389648438,10939600,GILD,4.474117503446691
2009-09-15,23.260000228881836,23.440000534057617,23.040000915527344,23.040000915527344,12892600,GILD,4.421176686006434
2009-09-16,23.174999237060547,23.309999465942383,22.954999923706055,23.155000686645508,11154800,GILD,4.448235455681296
2009-09-17,23.204999923706055,23.28499984741211,22.739999771118164,22.915000915527344,17634000,GILD,4.391764921300552
2009-09-18,23.100000381469727,23.1200008392334,22.649999618530273,22.8799991607666,18124000,GILD,4.383529214298024
2009-09-21,22.93000030517578,23.375,22.915000915527344,23.315000534057617,10566600,GILD,4.485882478601792
2009-09-22,23.190000534057617,23.34000015258789,22.9950008392334,23.065000534057617,13609000,GILD,4.427058949190028
2009-09-23,23.125,23.25,22.875,22.940000534057617,10897000,GILD,4.397647184484145
2009-09-24,22.885000228881836,23.165000915527344,22.75,23.0,11423600,GILD,4.411764705882353
2009-09-25,22.94499969482422,23.3799991607666,22.875,23.100000381469727,13000400,GILD,4.435294207404642
2009-09-28,23.03499984741211,23.7450008392334,23.0,23.540000915527344,11882400,GILD,4.538823744829963
2009-09-29,23.5049991607666,23.55500030517578,23.06999969482422,23.239999771118164,10753200,GILD,4.468235240263097
2009-09-30,23.274999618530273,23.34000015258789,22.950000762939453,23.25,13156000,GILD,4.470588235294118
2009-10-01,23.170000076293945,23.2549991607666,22.649999618530273,22.649999618530273,16157000,GILD,4.329411674948299
2009-10-02,22.649999618530273,22.7549991607666,22.229999542236328,22.2549991607666,20574000,GILD,4.236470390768612
2009-10-05,22.454999923706055,22.649999618530273,22.235000610351562,22.5,14510400,GILD,4.294117647058823
2009-10-06,22.559999465942383,22.899999618530273,22.31999969482422,22.860000610351562,13891000,GILD,4.378823673023897
2009-10-07,22.774999618530273,22.8700008392334,22.53499984741211,22.655000686645508,9863600,GILD,4.330588396857767
2009-10-08,22.739999771118164,22.770000457763672,22.514999389648438,22.610000610351562,10748800,GILD,4.320000143612132
2009-10-09,22.625,22.684999465942383,22.5049991607666,22.649999618530273,9356800,GILD,4.329411674948299
2009-10-12,22.760000228881836,22.825000762939453,22.524999618530273,22.59000015258789,10038200,GILD,4.3152941535500915
2009-10-13,22.614999771118164,22.809999465942383,22.56999969482422,22.78499984741211,12286800,GILD,4.361176434685202
2009-10-14,22.889999389648438,23.135000228881836,22.739999771118164,23.024999618530273,12807200,GILD,4.417646969065947
2009-10-15,23.020000457763672,23.344999313354492,23.020000457763672,23.315000534057617,19572400,GILD,4.485882478601792
2009-10-16,23.2450008392334,23.2549991607666,22.969999313354492,23.084999084472656,11598800,GILD,4.431764490464154
2009-10-19,23.149999618530273,23.5049991607666,23.03499984741211,23.405000686645508,15000200,GILD,4.50705898509306
2009-10-20,23.2549991607666,23.329999923706055,22.895000457763672,23.059999465942383,17391600,GILD,4.42588222728056
2009-10-21,22.635000228881836,22.684999465942383,21.899999618530273,22.665000915527344,47581200,GILD,4.332941391888787
2009-10-22,22.295000076293945,22.545000076293945,22.239999771118164,22.299999237060547,30685600,GILD,4.247058644014246
2009-10-23,22.079999923706055,22.295000076293945,21.864999771118164,21.915000915527344,29558600,GILD,4.156470803653493
2009-10-26,22.010000228881836,22.125,21.440000534057617,21.71500015258789,18314600,GILD,4.109411800608916
2009-10-27,21.71500015258789,22.0,21.450000762939453,21.559999465942383,14408600,GILD,4.072941050809972
2009-10-28,21.545000076293945,21.75,21.239999771118164,21.290000915527344,15707600,GILD,4.009411980124081
2009-10-29,21.325000762939453,21.5,21.155000686645508,21.469999313354492,16084000,GILD,4.051764544318704
2009-10-30,21.454999923706055,21.645000457763672,21.239999771118164,21.274999618530273,25506800,GILD,4.005882263183594
2009-11-02,21.479999542236328,21.575000762939453,21.200000762939453,21.334999084472656,14942800,GILD,4.019999784581802
2009-11-03,21.21500015258789,22.014999389648438,21.21500015258789,21.899999618530273,22102400,GILD,4.152941086713006
2009-11-04,22.059999465942383,22.149999618530273,21.78499984741211,21.934999465942383,14806600,GILD,4.161176344927619
2009-11-05,22.030000686645508,22.790000915527344,21.975000381469727,22.75,27356600,GILD,4.352941176470588
2009-11-06,22.7450008392334,23.30500030517578,22.700000762939453,23.1299991607666,17304600,GILD,4.4423527437097885
2009-11-09,23.21500015258789,23.290000915527344,22.934999465942383,23.290000915527344,19425000,GILD,4.480000215418198
2009-11-10,23.110000610351562,23.56999969482422,23.045000076293945,23.405000686645508,15565000,GILD,4.50705898509306
2009-11-11,23.600000381469727,23.729999542236328,23.375,23.56999969482422,12273200,GILD,4.5458822811351105
2009-11-12,23.655000686645508,23.719999313354492,23.3700008392334,23.440000534057617,10551800,GILD,4.515294243307674
2009-11-13,23.389999389648438,23.635000228881836,23.334999084472656,23.524999618530273,10389600,GILD,4.535294027889476
2009-11-16,23.6299991607666,23.764999389648438,23.46500015258789,23.71500015258789,13644000,GILD,4.5800000359030335
2009-11-17,23.645000457763672,23.75,23.510000228881836,23.7450008392334,7468600,GILD,4.587059020996094
2009-11-18,23.635000228881836,23.645000457763672,23.165000915527344,23.389999389648438,12885200,GILD,4.503529268152573
2009-11-19,23.125,23.329999923706055,22.950000762939453,23.260000228881836,10877000,GILD,4.472941230325138
2009-11-20,23.145000457763672,23.31999969482422,23.020000457763672,23.19499969482422,9872600,GILD,4.457646987017463
2009-11-23,23.46500015258789,23.565000534057617,23.270000457763672,23.5049991607666,9696400,GILD,4.530588037827435
2009-11-24,23.565000534057617,23.684999465942383,23.28499984741211,23.479999542236328,8719800,GILD,4.5247057746438415
2009-11-25,23.524999618530273,23.559999465942383,23.360000610351562,23.489999771118164,5275800,GILD,4.527058769674862
2009-11-27,23.0,23.440000534057617,22.885000228881836,23.280000686645508,4503400,GILD,4.477647220387178
2009-11-30,23.229999542236328,23.274999618530273,22.96500015258789,23.05500030517578,14544600,GILD,4.424705954159007
2009-12-01,22.895000457763672,23.309999465942383,22.81999969482422,23.200000762939453,18633800,GILD,4.45882370892693
2009-12-02,23.229999542236328,23.405000686645508,23.15999984741211,23.270000457763672,11494600,GILD,4.4752942253561585
2009-12-03,23.204999923706055,23.5,23.09000015258789,23.1299991607666,14797200,GILD,4.4423527437097885
2009-12-04,23.299999237060547,23.5049991607666,23.170000076293945,23.295000076293945,9625200,GILD,4.481176488539752
2009-12-07,23.25,23.454999923706055,23.209999084472656,23.309999465942383,7998000,GILD,4.484705756692326
2009-12-08,23.06999969482422,23.239999771118164,22.954999923706055,23.059999465942383,11028800,GILD,4.42588222728056
2009-12-09,23.079999923706055,23.094999313354492,22.690000534057617,23.0,9364400,GILD,4.411764705882353
2009-12-10,23.024999618530273,23.344999313354492,22.985000610351562,23.145000457763672,15105000,GILD,4.445882460650275
2009-12-11,23.079999923706055,23.354999542236328,23.079999923706055,23.209999084472656,7782200,GILD,4.461176255170037
2009-12-14,23.225000381469727,23.59000015258789,23.225000381469727,23.479999542236328,10289600,GILD,4.5247057746438415
2009-12-15,22.950000762939453,23.139999389648438,22.415000915527344,22.655000686645508,29395800,GILD,4.330588396857767
2009-12-16,22.690000534057617,22.729999542236328,21.475000381469727,21.614999771118164,46600200,GILD,4.085882299086627
2009-12-17,21.530000686645508,21.725000381469727,21.360000610351562,21.600000381469727,21901600,GILD,4.082353030934053
2009-12-18,21.7549991607666,21.780000686645508,21.30500030517578,21.415000915527344,31328400,GILD,4.038823744829963
2009-12-21,21.514999389648438,21.795000076293945,21.5,21.579999923706055,15738600,GILD,4.077647040872013
2009-12-22,21.670000076293945,21.875,21.559999465942383,21.6200008392334,11745200,GILD,4.087059020996094
2009-12-23,21.639999389648438,21.684999465942383,21.469999313354492,21.5049991607666,10613400,GILD,4.059999802533318
2009-12-24,21.5049991607666,21.540000915527344,21.375,21.5,4028200,GILD,4.0588235294117645
2009-12-28,21.575000762939453,21.71500015258789,21.450000762939453,21.6299991607666,8706600,GILD,4.089411567239201
2009-12-29,21.670000076293945,21.825000762939453,21.575000762939453,21.735000610351562,8677200,GILD,4.114117790670956
2009-12-30,21.735000610351562,21.989999771118164,21.670000076293945,21.899999618530273,10163400,GILD,4.152941086713006
2009-12-31,21.989999771118164,21.989999771118164,21.625,21.635000228881836,10998800,GILD,4.090588289148667
2010-01-04,21.69499969482422,21.860000610351562,21.545000076293945,21.649999618530273,16809000,GILD,4.0941175573012405
2010-01-05,21.68000030517578,21.704999923706055,21.350000381469727,21.6299991607666,20788200,GILD,4.089411567239201
2010-01-06,22.0,22.5049991607666,21.80500030517578,22.3799991607666,32750400,GILD,4.265882155474494
2010-01-07,22.375,22.575000762939453,22.280000686645508,22.434999465942383,20892600,GILD,4.278823403751149
2010-01-08,22.479999542236328,22.549999237060547,22.125,22.270000457763672,17618400,GILD,4.2400001077091
2010-01-11,22.19499969482422,22.514999389648438,22.149999618530273,22.44499969482422,17399000,GILD,4.281176398782169
2010-01-12,22.5,22.530000686645508,22.264999389648438,22.475000381469727,13968600,GILD,4.28823538387523
2010-01-13,22.575000762939453,22.934999465942383,22.440000534057617,22.7549991607666,17846200,GILD,4.354117449592142
2010-01-14,22.950000762939453,22.9950008392334,22.600000381469727,22.729999542236328,16884800,GILD,4.348235186408548
2010-01-15,22.635000228881836,22.9950008392334,22.389999389648438,22.760000228881836,19067400,GILD,4.355294171501608
2010-01-19,22.8799991607666,23.299999237060547,22.864999771118164,23.139999389648438,20906400,GILD,4.444705738740809
2010-01-20,23.149999618530273,23.174999237060547,22.719999313354492,23.024999618530273,15961200,GILD,4.417646969065947
2010-01-21,23.1200008392334,23.25,22.594999313354492,22.889999389648438,24302200,GILD,4.385882209329044
2010-01-22,23.03499984741211,23.209999084472656,22.825000762939453,23.040000915527344,22095000,GILD,4.421176686006434
2010-01-25,23.18000030517578,23.204999923706055,22.84000015258789,22.854999542236328,20666200,GILD,4.37764695111443
2010-01-26,22.795000076293945,22.799999237060547,22.344999313354492,22.434999465942383,20806200,GILD,4.278823403751149
2010-01-27,23.540000915527344,24.15999984741211,23.434999465942383,24.020000457763672,56743600,GILD,4.651764813591452
2010-01-28,23.614999771118164,23.975000381469727,23.450000762939453,23.7549991607666,27932400,GILD,4.589411567239201
2010-01-29,23.795000076293945,24.25,23.75,24.135000228881836,25100600,GILD,4.678823583266315
2010-02-01,24.1200008392334,24.174999237060547,23.809999465942383,23.905000686645508,18501800,GILD,4.62470604391659
2010-02-02,23.825000762939453,24.280000686645508,23.7450008392334,24.280000686645508,20596800,GILD,4.712941338034237
2010-02-03,24.110000610351562,24.149999618530273,23.579999923706055,23.770000457763672,27632000,GILD,4.5929412841796875
2010-02-04,23.709999084472656,23.729999542236328,23.184999465942383,23.235000610351562,23467600,GILD,4.467058967141544
2010-02-05,23.19499969482422,23.43000030517578,22.725000381469727,23.190000534057617,28918200,GILD,4.45647071389591
2010-02-08,23.149999618530273,23.239999771118164,22.834999084472656,23.045000076293945,15454800,GILD,4.422352959127987
2010-02-09,23.28499984741211,23.5,23.024999618530273,23.149999618530273,18992000,GILD,4.447058733771829
2010-02-10,23.219999313354492,23.395000457763672,22.844999313354492,22.985000610351562,22741600,GILD,4.408235437729779
2010-02-11,22.905000686645508,23.540000915527344,22.795000076293945,23.3799991607666,22954200,GILD,4.501176273121553
2010-02-12,23.204999923706055,23.55500030517578,23.104999542236328,23.5049991607666,19065200,GILD,4.530588037827435
2010-02-16,23.989999771118164,24.020000457763672,23.149999618530273,23.434999465942383,26284000,GILD,4.514117521398208
2010-02-17,23.479999542236328,24.5,23.469999313354492,24.325000762939453,35693800,GILD,4.723529591279871
2010-02-18,24.375,24.75,24.329999923706055,24.725000381469727,25876400,GILD,4.817647148581112
2010-02-19,24.549999237060547,24.719999313354492,24.389999389648438,24.420000076293945,23377800,GILD,4.745882370892693
2010-02-22,24.274999618530273,24.399999618530273,23.809999465942383,23.940000534057617,27884200,GILD,4.632941302131204
2010-02-23,24.0,24.049999237060547,23.645000457763672,23.674999237060547,20081400,GILD,4.570588055778952
2010-02-24,23.809999465942383,23.989999771118164,23.645000457763672,23.780000686645508,18946400,GILD,4.595294279210708
2010-02-25,23.5,23.735000610351562,23.299999237060547,23.704999923706055,23808400,GILD,4.577647040872013
2010-02-26,23.7549991607666,23.84000015258789,23.53499984741211,23.80500030517578,18997200,GILD,4.601176542394302
2010-03-01,23.9950008392334,24.075000762939453,23.69499969482422,23.7549991607666,18722400,GILD,4.589411567239201
2010-03-02,23.6200008392334,23.780000686645508,23.4950008392334,23.770000457763672,15558400,GILD,4.5929412841796875
2010-03-03,23.655000686645508,23.834999084472656,23.625,23.78499984741211,17649400,GILD,4.596470552332261
2010-03-04,23.684999465942383,23.704999923706055,23.364999771118164,23.530000686645508,19900000,GILD,4.536470749798943
2010-03-05,23.46500015258789,23.825000762939453,23.459999084472656,23.80500030517578,16142200,GILD,4.601176542394302
2010-03-08,23.704999923706055,23.770000457763672,23.3799991607666,23.5049991607666,14617400,GILD,4.530588037827435
2010-03-09,23.399999618530273,23.8700008392334,23.399999618530273,23.719999313354492,14542000,GILD,4.5811763090245865
2010-03-10,23.75,23.875,23.625,23.639999389648438,12711200,GILD,4.562352797564338
2010-03-11,23.55500030517578,23.65999984741211,23.315000534057617,23.549999237060547,18272600,GILD,4.54117629107307
2010-03-12,23.875,23.875,23.475000381469727,23.709999084472656,16998400,GILD,4.578823313993566
2010-03-15,23.735000610351562,23.8700008392334,23.594999313354492,23.760000228881836,12463000,GILD,4.590588289148667
2010-03-16,23.770000457763672,23.799999237060547,23.610000610351562,23.735000610351562,10754000,GILD,4.584706025965073
2010-03-17,23.795000076293945,23.795000076293945,23.450000762939453,23.59000015258789,15564400,GILD,4.55058827119715
2010-03-18,23.670000076293945,23.75,23.489999771118164,23.709999084472656,11149200,GILD,4.578823313993566
2010-03-19,23.844999313354492,24.0,23.450000762939453,23.934999465942383,38567800,GILD,4.631764580221737
2010-03-22,23.959999084472656,24.325000762939453,23.895000457763672,24.075000762939453,14699000,GILD,4.664706061868107
2010-03-23,24.209999084472656,24.219999313354492,23.71500015258789,23.8799991607666,17343600,GILD,4.618823331945083
2010-03-24,23.729999542236328,23.885000228881836,23.549999237060547,23.645000457763672,14502400,GILD,4.563529519473805
2010-03-25,23.684999465942383,23.75,22.8799991607666,22.975000381469727,40254200,GILD,4.4058824426987595
2010-03-26,23.114999771118164,23.174999237060547,22.489999771118164,22.670000076293945,23744600,GILD,4.33411766501034
2010-03-29,22.670000076293945,23.110000610351562,22.665000915527344,22.940000534057617,14648600,GILD,4.397647184484145
2010-03-30,23.03499984741211,23.06999969482422,22.649999618530273,22.80500030517578,15933800,GILD,4.365882424747243
2010-03-31,22.829999923706055,22.875,22.665000915527344,22.735000610351562,14102400,GILD,4.3494119083180145
2010-04-01,22.760000228881836,23.010000228881836,22.639999389648438,22.81999969482422,11188600,GILD,4.369411692899816
2010-04-05,23.014999389648438,23.094999313354492,22.704999923706055,22.920000076293945,12673800,GILD,4.392941194422105
2010-04-06,22.770000457763672,22.889999389648438,22.709999084472656,22.7549991607666,11472200,GILD,4.354117449592142
2010-04-07,22.84000015258789,22.84000015258789,22.604999542236328,22.725000381469727,11920000,GILD,4.347058913286994
2010-04-08,22.75,22.985000610351562,22.549999237060547,22.90999984741211,15041600,GILD,4.390588199391084
2010-04-09,22.905000686645508,22.979999542236328,22.7549991607666,22.899999618530273,14091600,GILD,4.388235204360065
2010-04-12,22.905000686645508,23.05500030517578,22.850000381469727,22.934999465942383,12800000,GILD,4.396470462574678
2010-04-13,22.969999313354492,23.30500030517578,22.8799991607666,23.174999237060547,24087200,GILD,4.452940996955423
2010-04-14,22.96500015258789,23.309999465942383,22.899999618530273,23.030000686645508,16827400,GILD,4.4188236909754135
2010-04-15,22.969999313354492,23.09000015258789,22.600000381469727,22.65999984741211,17586200,GILD,4.33176466997932
